timestamp,roll,pitch,yaw,thrust
28581356,0.0,0.0,0.0,0.0
28613419,0.0,0.0,0.0,0.0
28645366,0.0,0.0,0.0,0.0
28673412,0.0,0.0,0.0,0.0
28705359,0.0,0.0,0.0,0.0
28737365,0.0,0.0,0.0,0.0
28769363,0.0,0.0,0.0,0.0
28801354,0.0,0.0,0.0,0.0
28833356,0.0,0.0,0.0,0.0
28865358,0.0,0.0,0.0,0.0
28897361,0.0,0.0,0.0,0.0
28925422,0.0,0.0,0.0,0.0
28957362,0.0,0.0,0.0,0.0
28989359,0.0,0.0,0.0,0.0
29021424,0.0,0.0,0.0,0.0
29053364,0.0,0.0,0.0,0.0
29085356,0.0,0.0,0.0,0.0
29117364,0.0,0.0,0.0,0.0
29149412,0.0,0.0,0.0,0.0
29177367,0.0,0.0,0.0,0.0
29209357,0.0,0.0,0.0,0.0
29241357,0.0,0.0,0.0,0.0
29273406,0.0,0.0,0.0,0.0
29305365,0.0,0.0,0.0,0.0
29337359,0.0,0.0,0.0,0.0
29369366,0.0,0.0,0.0,0.0
29401363,0.0,0.0,0.0,0.0
29429364,0.0,0.0,0.0,0.0
29461363,0.0,0.0,0.0,0.0
29493358,0.0,0.0,0.0,0.0
29525406,0.0,0.0,0.0,0.0
29557367,0.0,0.0,0.0,0.0
29589364,0.0,0.0,0.0,0.0
29621367,0.0,0.0,0.0,0.0
29653366,0.0,0.0,0.0,0.0
29681366,0.0,0.0,0.0,0.0
29713418,0.0,0.0,0.0,0.0
29746159,0.0,0.0,0.0,0.0
29778167,0.0,0.0,0.0,0.0
29810162,0.0,0.0,0.0,0.0
29842165,0.0,0.0,0.0,0.0
29870158,0.0,0.0,0.0,0.0
29902166,0.0,0.0,0.0,0.0
29934167,0.0,0.0,0.0,0.0
29966162,0.0,0.0,0.0,0.0
29998162,0.0,0.0,0.0,0.0
30030158,0.0,0.0,0.0,0.0
30062163,0.0,0.0,0.0,0.0
30094165,0.0,0.0,0.0,0.0
30122222,0.0,0.0,0.0,0.0
30154166,0.0,0.0,0.0,0.0
30186210,0.0,0.0,0.0,0.0
30218165,0.0,0.0,0.0,0.0
30250162,0.0,0.0,0.0,0.0
30282162,0.0,0.0,0.0,0.0
30314207,0.0,0.0,0.0,0.0
30346166,0.0,0.0,0.0,0.0
30374229,0.0,0.0,0.0,0.0
30406163,0.0,0.0,0.0,0.0
30438163,0.0,0.0,0.0,0.0
30470163,0.0,0.0,0.0,0.0
30502161,0.0,0.0,0.0,0.0
30534220,0.0,0.0,0.0,0.0
30566165,0.0,0.0,0.0,0.0
30598154,0.0,0.0,0.0,0.0
30626166,0.0,0.0,0.0,0.0
30658217,0.0,0.0,0.0,0.0
30690160,0.0,0.0,0.0,0.0
30722222,0.0,0.0,0.0,0.0
30754157,0.0,0.0,0.0,0.0
30786168,0.0,0.0,0.0,0.0
30818156,0.0,0.0,0.0,0.0
30850157,0.0,0.0,0.0,0.0
30879045,0.0,0.0,0.0,0.0
30910999,0.0,0.0,0.0,0.0
30943043,0.0,0.0,0.0,0.0
30975047,0.0,0.0,0.0,0.0
31007007,0.0,0.0,0.0,0.0
31039043,0.0,0.0,0.0,0.0
31067050,0.0,0.0,0.0,0.0
31099030,0.0,0.0,0.0,0.0
31131043,0.0,0.0,0.0,0.0
31163045,0.0,0.0,0.0,0.0
31194983,0.0,0.0,0.0,0.0
31226994,0.0,0.0,0.0,0.0
31258965,0.0,0.0,0.0,0.0
31291042,0.0,0.0,0.0,0.0
31319032,0.0,0.0,0.0,0.0
31351048,0.0,0.0,0.0,0.0
31383045,0.0,0.0,0.0,0.0
31414983,0.0,0.0,0.0,0.0
31446997,0.0,0.0,0.0,0.0
31479046,0.0,0.0,0.0,0.0
31511059,0.0,0.0,0.0,0.0
31542969,0.0,0.0,0.0,0.0
31575043,0.0,0.0,0.0,0.0
31603040,0.0,0.0,0.0,0.0
31635032,0.0,0.0,0.0,0.0
31666992,0.0,0.0,0.0,0.0
31699050,0.0,0.0,0.0,0.0
31731007,0.0,0.0,0.0,0.0
31763040,0.0,0.0,0.0,0.0
31795025,0.0,0.0,0.0,0.0
31823000,0.0,0.0,0.0,0.0
31855025,0.0,0.0,0.0,0.0
31886996,0.0,0.0,0.0,0.0
31919048,0.0,0.0,0.0,0.0
31951055,0.0,0.0,0.0,0.0
31983046,0.0,0.0,0.0,0.0
32015755,0.0,0.0,0.0,0.0
32043760,0.0,0.0,0.0,0.0
32075765,0.0,0.0,0.0,0.0
32107760,0.0,0.0,0.0,0.0
32139760,0.0,0.0,0.0,0.0
32171760,0.0,0.0,0.0,0.0
32203762,0.0,0.0,0.0,0.0
32235756,0.0,0.0,0.0,0.0
32267755,0.0,0.0,0.0,0.0
32295757,0.0,0.0,0.0,0.0
32327758,0.0,0.0,0.0,0.0
32359768,0.0,0.0,0.0,0.0
32391762,0.0,0.0,0.0,0.0
32423823,0.0,0.0,0.0,0.0
32455756,0.0,0.0,0.0,0.0
32487758,0.0,0.0,0.0,0.0
32519812,0.0,0.0,0.0,0.0
32547755,0.0,0.0,0.0,0.0
32579765,0.0,0.0,0.0,0.0
32611828,0.0,0.0,0.0,0.0
32643759,0.0,0.0,0.0,0.0
32675755,0.0,0.0,0.0,0.0
32707762,0.0,0.0,0.0,0.0
32739758,0.0,0.0,0.0,0.0
32771759,0.0,0.0,0.0,0.0
32799757,0.0,0.0,0.0,0.0
32831760,0.0,0.0,0.0,0.0
32863758,0.0,0.0,0.0,0.0
32895764,0.0,0.0,0.0,0.0
32928560,0.0,0.0,0.0,0.0
32960559,0.0,0.0,0.0,0.0
32988557,0.0,0.0,0.0,0.0
33020561,0.0,0.0,0.0,0.0
33052603,0.0,0.0,0.0,0.0
33084557,0.0,0.0,0.0,0.0
33116557,0.0,0.0,0.0,0.0
33148555,0.0,0.0,0.0,0.0
33180560,0.0,0.0,0.0,0.0
33212559,0.0,0.0,0.0,0.0
33240555,0.0,0.0,0.0,0.0
33272559,0.0,0.0,0.0,0.0
33304563,0.0,0.0,0.0,0.0
33336560,0.0,0.0,0.0,0.0
33368561,0.0,0.0,0.0,0.0
33400560,0.0,0.0,0.0,0.0
33432554,0.0,0.0,0.0,0.0
33464559,0.0,0.0,0.0,0.0
33492558,0.0,0.0,0.0,0.0
33524612,0.0,0.0,0.0,0.0
33556560,0.0,0.0,0.0,0.0
33588558,0.0,0.0,0.0,0.0
33620556,0.0,0.0,0.0,0.0
33652571,0.0,0.0,0.0,0.0
33684552,0.0,0.0,0.0,0.0
33716628,0.0,0.0,0.0,0.0
33744558,0.0,0.0,0.0,0.0
33776563,0.0,0.0,0.0,0.0
33808558,0.0,0.0,0.0,0.0
33840558,0.0,0.0,0.0,0.0
33872556,0.0,0.0,0.0,0.0
33904567,0.0,0.0,0.0,0.0
33936564,0.0,0.0,0.0,0.0
33968560,0.0,0.0,0.0,0.0
33996554,0.0,0.0,0.0,0.0
34028561,0.0,0.0,0.0,0.0
34060561,0.0,0.0,0.0,0.0
34092562,0.0,0.0,0.0,0.0
34124558,0.0,0.0,0.0,0.0
34156560,0.0,0.0,0.0,0.0
34188558,0.0,0.0,0.0,0.0
34220557,0.0,0.0,0.0,0.0
34248558,0.0,0.0,0.0,0.0
34280562,0.0,0.0,0.0,0.0
34313357,0.0,0.0,0.0,0.0
34345364,0.0,0.0,0.0,0.0
34377367,0.0,0.0,0.0,0.0
34409362,0.0,0.0,0.0,0.0
34441364,0.0,0.0,0.0,0.0
34469364,0.0,0.0,0.0,0.0
34501360,0.0,0.0,0.0,0.0
34533362,0.0,0.0,0.0,0.0
34565364,0.0,0.0,0.0,0.0
34597363,0.0,0.0,0.0,0.0
34629364,0.0,0.0,0.0,0.0
34661358,0.0,0.0,0.0,0.0
34693364,0.0,0.0,0.0,0.0
34721368,0.0,0.0,0.0,0.0
34753420,0.0,0.0,0.0,0.0
34785359,0.0,0.0,0.0,0.0
34817358,0.0,0.0,0.0,0.0
34849360,0.0,0.0,0.0,0.0
34881358,0.0,0.0,0.0,0.0
34913400,0.0,0.0,0.0,0.0
34945363,0.0,0.0,0.0,0.0
34973364,0.0,0.0,0.0,0.0
35005360,0.0,0.0,0.0,0.0
35037360,0.0,0.0,0.0,0.0
35069358,0.0,0.0,0.0,0.0
35101357,0.0,0.0,0.0,0.0
35133417,0.0,0.0,0.0,0.0
35165360,0.0,0.0,0.0,0.0
35197364,0.0,0.0,0.0,0.0
35225367,0.0,0.0,0.0,0.0
35257361,0.0,0.0,0.0,0.0
35289363,0.0,0.0,0.0,0.0
35321358,0.0,0.0,0.0,0.0
35353384,0.0,0.0,0.0,0.0
35385411,0.0,0.0,0.0,0.0
35417362,0.0,0.0,0.0,0.0
35446214,0.0,0.0,0.0,0.0
35478166,0.0,0.0,0.0,0.0
35510160,0.0,0.0,0.0,0.0
35542168,0.0,0.0,0.0,0.0
35574223,0.0,0.0,0.0,0.0
35606166,0.0,0.0,0.0,0.0
35638158,0.0,0.0,0.0,0.0
35666165,0.0,0.0,0.0,0.0
35698159,0.0,0.0,0.0,0.0
35730166,0.0,0.0,0.0,0.0
35762164,0.0,0.0,0.0,0.0
35794228,0.0,0.0,0.0,0.0
35826161,0.0,0.0,0.0,0.0
35858155,0.0,0.0,0.0,0.0
35890161,0.0,0.0,0.0,0.0
35918162,0.0,0.0,0.0,0.0
35950165,0.0,0.0,0.0,0.0
35982214,0.0,0.0,0.0,0.0
36014162,0.0,0.0,0.0,0.0
36046163,0.0,0.0,0.0,0.0
36078222,0.0,0.0,0.0,0.0
36110223,0.0,0.0,0.0,0.0
36142162,0.0,0.0,0.0,0.0
36170167,0.0,0.0,0.0,0.0
36202166,0.0,0.0,0.0,0.0
36234223,0.0,0.0,0.0,0.0
36266165,0.0,0.0,0.0,0.0
36298157,0.0,0.0,0.0,0.0
36330161,0.0,0.0,0.0,0.0
36362165,0.0,0.0,0.0,0.0
36394162,0.0,0.0,0.0,0.0
36422222,0.0,0.0,0.0,0.0
36454167,0.0,0.0,0.0,0.0
36486165,0.0,0.0,0.0,0.0
36518156,0.0,0.0,0.0,0.0
36550165,0.0,0.0,0.0,0.0
36582163,0.0,0.0,0.0,0.0
36611054,0.0,0.0,0.0,0.0
36643032,0.0,0.0,0.0,0.0
36675008,0.0,0.0,0.0,0.0
36706996,0.0,0.0,0.0,0.0
36739058,0.0,0.0,0.0,0.0
36771046,0.0,0.0,0.0,0.0
36803044,0.0,0.0,0.0,0.0
36834978,0.0,0.0,0.0,0.0
36863044,0.0,0.0,0.0,0.0
36895027,0.0,0.0,0.0,0.0
36927008,0.0,0.0,0.0,0.0
36959056,0.0,0.0,0.0,0.0
36990999,0.0,0.0,0.0,0.0
37022999,0.0,0.0,0.0,0.0
37055026,0.0,0.0,0.0,0.0
37087043,0.0,0.0,0.0,0.0
37118991,0.0,0.0,0.0,0.0
37146994,0.0,0.0,0.0,0.0
37179039,0.0,0.0,0.0,0.0
37211022,0.0,0.0,0.0,0.0
37242998,0.0,0.0,0.0,0.0
37274981,0.0,0.0,0.0,0.0
37307042,0.0,0.0,0.0,0.0
37338999,0.0,0.0,0.0,0.0
37371037,0.0,0.0,0.0,0.0
37399038,0.0,0.0,0.0,0.0
37431049,0.0,0.0,0.0,0.0
37462963,0.0,0.0,0.0,0.0
37494983,0.0,0.0,0.0,0.0
37527041,0.0,0.0,0.0,0.0
37559046,0.0,0.0,0.0,0.0
37591053,0.0,0.0,0.0,0.0
37619049,0.0,0.0,0.0,0.0
37650986,0.0,0.0,0.0,0.0
37683043,0.0,0.0,0.0,0.0
37715022,0.0,0.0,0.0,0.0
37747768,0.0,0.0,0.0,0.0
37779759,0.0,0.0,0.0,0.0
37811755,0.0,0.0,0.0,0.0
37839759,0.0,0.0,0.0,0.0
37871762,0.0,0.0,0.0,0.0
37903759,0.0,0.0,0.0,0.0
37935805,0.0,0.0,0.0,0.0
37967823,0.0,0.0,0.0,0.0
37999756,0.0,0.0,0.0,0.0
38031819,0.0,0.0,0.0,0.0
38063758,0.0,0.0,0.0,0.0
38091826,0.0,0.0,0.0,0.0
38123764,0.0,0.0,0.0,0.0
38155760,0.0,0.0,0.0,0.0
38187759,0.0,0.0,0.0,0.0
38219760,0.0,0.0,0.0,0.0
38251756,0.0,0.0,0.0,0.0
38283764,0.0,0.0,0.0,0.0
38315817,0.0,0.0,0.0,0.0
38343755,0.0,0.0,0.0,0.0
38375766,0.0,0.0,0.0,0.0
38407758,0.0,0.0,0.0,0.0
38439759,0.0,0.0,0.0,0.0
38471760,0.0,0.0,0.0,0.0
38503763,0.0,0.0,0.0,0.0
38535755,0.0,0.0,0.0,0.0
38567761,0.0,0.0,0.0,0.0
38595759,0.0,0.0,0.0,0.0
38627767,0.0,0.0,0.0,0.0
38659758,0.0,0.0,0.0,0.0
38692605,0.0,0.0,0.0,0.0
38724561,0.0,0.0,0.0,0.0
38756561,0.0,0.0,0.0,0.0
38784563,0.0,0.0,0.0,0.0
38816558,0.0,0.0,0.0,0.0
38848557,0.0,0.0,0.0,0.0
38880566,0.0,0.0,0.0,0.0
38912554,0.0,0.0,0.0,0.0
38944561,0.0,0.0,0.0,0.0
38976562,0.0,0.0,0.0,0.0
39008553,0.0,0.0,0.0,0.0
39036557,0.0,0.0,0.0,0.0
39068568,0.0,0.0,0.0,0.0
39100559,0.0,0.0,0.0,0.0
39132559,0.0,0.0,0.0,0.0
39164564,0.0,0.0,0.0,0.0
39196559,0.0,0.0,0.0,0.0
39228560,0.0,0.0,0.0,0.0
39260553,0.0,0.0,0.0,0.0
39288564,0.0,0.0,0.0,0.0
39320560,0.0,0.0,0.0,0.0
39352558,0.0,0.0,0.0,0.0
39384612,0.0,0.0,0.0,0.0
39416558,0.0,0.0,0.0,0.0
39448611,0.0,0.0,0.0,0.0
39480558,0.0,0.0,0.0,0.0
39512553,0.0,0.0,0.0,0.0
39544560,0.0,0.0,0.0,0.0
39572565,0.0,0.0,0.0,0.0
39604559,0.0,0.0,0.0,0.0
39636557,0.0,0.0,0.0,0.0
39668554,0.0,0.0,0.0,0.0
39700557,0.0,0.0,0.0,0.0
39732566,0.0,0.0,0.0,0.0
39764564,0.0,0.0,0.0,0.0
39792561,0.0,0.0,0.0,0.0
39824565,0.0,0.0,0.0,0.0
39856558,0.0,0.0,0.0,0.0
39888556,0.0,0.0,0.0,0.0
39920565,0.0,0.0,0.0,0.0
39952568,0.0,0.0,0.0,0.0
39984559,0.0,0.0,0.0,0.0
40016560,0.0,0.0,0.0,0.0
40044564,0.0,0.0,0.0,0.0
40077365,0.0,0.0,0.0,0.0
40109356,0.0,0.0,0.0,0.0
40141360,0.0,0.0,0.0,0.0
40173418,0.0,0.0,0.0,0.0
40205356,0.0,0.0,0.0,0.0
40237359,0.0,0.0,0.0,0.0
40265365,0.0,0.0,0.0,0.0
40297362,0.0,0.0,0.0,0.0
40329416,0.0,0.0,0.0,0.0
40361356,0.0,0.0,0.0,0.0
40393357,0.0,0.0,0.0,0.0
40425419,0.0,0.0,0.0,0.0
40457354,0.0,0.0,0.0,0.0
40489366,0.0,0.0,0.0,0.0
40517365,0.0,0.0,0.0,0.0
40549365,0.0,0.0,0.0,0.0
40581365,0.0,0.0,0.0,0.0
40613367,0.0,0.0,0.0,0.0
40645360,0.0,0.0,0.0,0.0
40677360,0.0,0.0,0.0,0.0
40709356,0.0,0.0,0.0,0.0
40741367,0.0,0.0,0.0,0.0
40769366,0.0,0.0,0.0,0.0
40801360,0.0,0.0,0.0,0.0
40833360,0.0,0.0,0.0,0.0
40865354,0.0,0.0,0.0,0.0
40897365,0.0,0.0,0.0,0.0
40929365,0.0,0.0,0.0,0.0
40961363,0.0,0.0,0.0,0.0
40993365,0.0,0.0,0.0,0.0
41021423,0.0,0.0,0.0,0.0
41053357,0.0,0.0,0.0,0.0
41085359,0.0,0.0,0.0,0.0
41117361,0.0,0.0,0.0,0.0
41149368,0.0,0.0,0.0,0.0
41181359,0.0,0.0,0.0,0.0
41210163,0.0,0.0,0.0,0.0
41242159,0.0,0.0,0.0,0.0
41274162,0.0,0.0,0.0,0.0
41306161,0.0,0.0,0.0,0.0
41338163,0.0,0.0,0.0,0.0
41370165,0.0,0.0,0.0,0.0
41402165,0.0,0.0,0.0,0.0
41434162,0.0,0.0,0.0,0.0
41462162,0.0,0.0,0.0,0.0
41494163,0.0,0.0,0.0,0.0
41526163,0.0,0.0,0.0,0.0
41558198,0.0,0.0,0.0,0.0
41590165,0.0,0.0,0.0,0.0
41622161,0.0,0.0,0.0,0.0
41654161,0.0,0.0,0.0,0.0
41686162,0.0,0.0,0.0,0.0
41714228,0.0,0.0,0.0,0.0
41746160,0.0,0.0,0.0,0.0
41778163,0.0,0.0,0.0,0.0
41810226,0.0,0.0,0.0,0.0
41842162,0.0,0.0,0.0,0.0
41874166,0.0,0.0,0.0,0.0
41906163,0.0,0.0,0.0,0.0
41938165,0.0,0.0,0.0,0.0
41966211,0.0,0.0,0.0,0.0
41998164,0.0,0.0,0.0,0.0
42030168,0.0,0.0,0.0,0.0
42062164,0.0,0.0,0.0,0.0
42094218,0.0,0.0,0.0,0.0
42126162,0.0,0.0,0.0,0.0
42158166,0.0,0.0,0.0,0.0
42190164,0.0,0.0,0.0,0.0
42218167,0.0,0.0,0.0,0.0
42250162,0.0,0.0,0.0,0.0
42282160,0.0,0.0,0.0,0.0
42314229,0.0,0.0,0.0,0.0
42347038,0.0,0.0,0.0,0.0
42379040,0.0,0.0,0.0,0.0
42407043,0.0,0.0,0.0,0.0
42438987,0.0,0.0,0.0,0.0
42471046,0.0,0.0,0.0,0.0
42503000,0.0,0.0,0.0,0.0
42535029,0.0,0.0,0.0,0.0
42567042,0.0,0.0,0.0,0.0
42599045,0.0,0.0,0.0,0.0
42631032,0.0,0.0,0.0,0.0
42663043,0.0,0.0,0.0,0.0
42690993,0.0,0.0,0.0,0.0
42723041,0.0,0.0,0.0,0.0
42755028,0.0,0.0,0.0,0.0
42787042,0.0,0.0,0.0,0.0
42819040,0.0,0.0,0.0,0.0
42851001,0.0,0.0,0.0,0.0
42883048,0.0,0.0,0.0,0.0
42915038,0.0,0.0,0.0,0.0
42943036,0.0,0.0,0.0,0.0
42975049,0.0,0.0,0.0,0.0
43006998,0.0,0.0,0.0,0.0
43039050,0.0,0.0,0.0,0.0
43071047,0.0,0.0,0.0,0.0
43103045,0.0,0.0,0.0,0.0
43134985,0.0,0.0,0.0,0.0
43163029,0.0,0.0,0.0,0.0
43195056,0.0,0.0,0.0,0.0
43227052,0.0,0.0,0.0,0.0
43258999,0.0,0.0,0.0,0.0
43290993,0.0,0.0,0.0,0.0
43323012,0.0,0.0,0.0,0.0
43355041,0.0,0.0,0.0,0.0
43387040,0.0,0.0,0.0,0.0
43415016,0.0,0.0,0.0,0.0
43446990,0.0,0.0,0.0,0.0
43479050,0.0,0.0,0.0,0.0
43511822,0.0,0.0,0.0,0.0
43543766,0.0,0.0,0.0,0.0
43575765,0.0,0.0,0.0,0.0
43607756,0.0,0.0,0.0,0.0
43635760,0.0,0.0,0.0,0.0
43667761,0.0,0.0,0.0,0.0
43699820,0.0,0.0,0.0,0.0
43731768,0.0,0.0,0.0,0.0
43763760,0.0,0.0,0.0,0.0
43795759,0.0,0.0,0.0,0.0
43827756,0.0,0.0,0.0,0.0
43859760,0.0,0.0,0.0,0.0
43887756,0.0,0.0,0.0,0.0
43919763,0.0,0.0,0.0,0.0
43951807,0.0,0.0,0.0,0.0
43983762,0.0,0.0,0.0,0.0
44015761,0.0,0.0,0.0,0.0
44047755,0.0,0.0,0.0,0.0
44079756,0.0,0.0,0.0,0.0
44111756,0.0,0.0,0.0,0.0
44139816,0.0,0.0,0.0,0.0
44171760,0.0,0.0,0.0,0.0
44203758,0.0,0.0,0.0,0.0
44235765,0.0,0.0,0.0,0.0
44267756,0.0,0.0,0.0,0.0
44299754,0.0,0.0,0.0,0.0
44331756,0.0,0.0,0.0,0.0
44363759,0.0,0.0,0.0,0.0
44391829,0.0,0.0,0.0,0.0
44423824,0.0,0.0,0.0,0.0
44456557,0.0,0.0,0.0,0.0
44488554,0.0,0.0,0.0,0.0
44520556,0.0,0.0,0.0,0.0
44552556,0.0,0.0,0.0,0.0
44580561,0.0,0.0,0.0,0.0
44612560,0.0,0.0,0.0,0.0
44644558,0.0,0.0,0.0,0.0
44676560,0.0,0.0,0.0,0.0
44708556,0.0,0.0,0.0,0.0
44740559,0.0,0.0,0.0,0.0
44772567,0.0,0.0,0.0,0.0
44804559,0.0,0.0,0.0,0.0
44832619,0.0,0.0,0.0,0.0
44864560,0.0,0.0,0.0,0.0
44896562,0.0,0.0,0.0,0.0
44928568,0.0,0.0,0.0,0.0
44960558,0.0,0.0,0.0,0.0
44992622,0.0,0.0,0.0,0.0
45024559,0.0,0.0,0.0,0.0
45056555,0.0,0.0,0.0,0.0
45084554,0.0,0.0,0.0,0.0
45116559,0.0,0.0,0.0,0.0
45148560,0.0,0.0,0.0,0.0
45180566,0.0,0.0,0.0,0.0
45212605,0.0,0.0,0.0,0.0
45244560,0.0,0.0,0.0,0.0
45276561,0.0,0.0,0.0,0.0
45308557,0.0,0.0,0.0,0.0
45336562,0.0,0.0,0.0,0.0
45368566,0.0,0.0,0.0,0.0
45400564,0.0,0.0,0.0,0.0
45432555,0.0,0.0,0.0,0.0
45464556,0.0,0.0,0.0,0.0
45496557,0.0,0.0,0.0,0.0
45528613,0.0,0.0,0.0,0.0
45560560,0.0,0.0,0.0,0.0
45588554,0.0,0.0,0.0,0.0
45620558,0.0,0.0,0.0,0.0
45652557,0.0,0.0,0.0,0.0
45684556,0.0,0.0,0.0,0.0
45716616,0.0,0.0,0.0,0.0
45748555,0.0,0.0,0.0,0.0
45780560,0.0,0.0,0.0,0.0
45812620,0.0,0.0,0.0,0.0
45841360,0.0,0.0,0.0,0.0
45873356,0.0,0.0,0.0,0.0
45905363,0.0,0.0,0.0,0.0
45937358,0.0,0.0,0.0,0.0
45969360,0.0,0.0,0.0,0.0
46001360,0.0,0.0,0.0,0.0
46033365,0.0,0.0,0.0,0.0
46061366,0.0,0.0,0.0,0.0
46093366,0.0,0.0,0.0,0.0
46125356,0.0,0.0,0.0,0.0
46157361,0.0,0.0,0.0,0.0
46189364,0.0,0.0,0.0,0.0
46221414,0.0,0.0,0.0,0.0
46253361,0.0,0.0,0.0,0.0
46285363,0.0,0.0,0.0,0.0
46313427,0.0,0.0,0.0,0.0
46345358,0.0,0.0,0.0,0.0
46377364,0.0,0.0,0.0,0.0
46409363,0.0,0.0,0.0,0.0
46441356,0.0,0.0,0.0,0.0
46473364,0.0,0.0,0.0,0.0
46505364,0.0,0.0,0.0,0.0
46537365,0.0,0.0,0.0,0.0
46565415,0.0,0.0,0.0,0.0
46597361,0.0,0.0,0.0,0.0
46629355,0.0,0.0,0.0,0.0
46661362,0.0,0.0,0.0,0.0
46693384,0.0,0.0,0.0,0.0
46725357,0.0,0.0,0.0,0.0
46757364,0.0,0.0,0.0,0.0
46789357,0.0,0.0,0.0,0.0
46817366,0.0,0.0,0.0,0.0
46849356,0.0,0.0,0.0,0.0
46881361,0.0,0.0,0.0,0.0
46913363,0.0,0.0,0.0,0.0
46945354,0.0,0.0,0.0,0.0
46978162,0.0,0.0,0.0,0.0
47006164,0.0,0.0,0.0,0.0
47038161,0.0,0.0,0.0,0.0
47070165,0.0,0.0,0.0,0.0
47102158,0.0,0.0,0.0,0.0
47134164,0.0,0.0,0.0,0.0
47166167,0.0,0.0,0.0,0.0
47198160,0.0,0.0,0.0,0.0
47230163,0.0,0.0,0.0,0.0
47258159,0.0,0.0,0.0,0.0
47290164,0.0,0.0,0.0,0.0
47322214,0.0,0.0,0.0,0.0
47354221,0.0,0.0,0.0,0.0
47386167,0.0,0.0,0.0,0.0
47418167,0.0,0.0,0.0,0.0
47450161,0.0,0.0,0.0,0.0
47482165,0.0,0.0,0.0,0.0
47510164,0.0,0.0,0.0,0.0
47542164,0.0,0.0,0.0,0.0
47574166,0.0,0.0,0.0,0.0
47606166,0.0,0.0,0.0,0.0
47638161,0.0,0.0,0.0,0.0
47670163,0.0,0.0,0.0,0.0
47702158,0.0,0.0,0.0,0.0
47734168,0.0,0.0,0.0,0.0
47762212,0.0,0.0,0.0,0.0
47794156,0.0,0.0,0.0,0.0
47826163,0.0,0.0,0.0,0.0
47858159,0.0,0.0,0.0,0.0
47890160,0.0,0.0,0.0,0.0
47922158,0.0,0.0,0.0,0.0
47954218,0.0,0.0,0.0,0.0
47986166,0.0,0.0,0.0,0.0
48014218,0.0,0.0,0.0,0.0
48046157,0.0,0.0,0.0,0.0
48078167,0.0,0.0,0.0,0.0
48110156,0.0,0.0,0.0,0.0
48143002,0.0,0.0,0.0,0.0
48175028,0.0,0.0,0.0,0.0
48203002,0.0,0.0,0.0,0.0
48235055,0.0,0.0,0.0,0.0
48267001,0.0,0.0,0.0,0.0
48299002,0.0,0.0,0.0,0.0
48331035,0.0,0.0,0.0,0.0
48362956,0.0,0.0,0.0,0.0
48395046,0.0,0.0,0.0,0.0
48427040,0.0,0.0,0.0,0.0
48455051,0.0,0.0,0.0,0.0
48486999,0.0,0.0,0.0,0.0
48519044,0.0,0.0,0.0,0.0
48551046,0.0,0.0,0.0,0.0
48583024,0.0,0.0,0.0,0.0
48615019,0.0,0.0,0.0,0.0
48646992,0.0,0.0,0.0,0.0
48678994,0.0,0.0,0.0,0.0
48707037,0.0,0.0,0.0,0.0
48739043,0.0,0.0,0.0,0.0
48771041,0.0,0.0,0.0,0.0
48803038,0.0,0.0,0.0,0.0
48835025,0.0,0.0,0.0,0.0
48867008,0.0,0.0,0.0,0.0
48898993,0.0,0.0,0.0,0.0
48931055,0.0,0.0,0.0,0.0
48959045,0.0,0.0,0.0,0.0
48991046,0.0,0.0,0.0,0.0
49022997,0.0,0.0,0.0,0.0
49054984,0.0,0.0,0.0,0.0
49087042,0.0,0.0,0.0,0.0
49118994,0.0,0.0,0.0,0.0
49150997,0.0,0.0,0.0,0.0
49182964,0.0,0.0,0.0,0.0
49211051,0.0,0.0,0.0,0.0
49243036,0.0,0.0,0.0,0.0
49275024,0.0,0.0,0.0,0.0
49307757,0.0,0.0,0.0,0.0
49339760,0.0,0.0,0.0,0.0
49371760,0.0,0.0,0.0,0.0
49403754,0.0,0.0,0.0,0.0
49431823,0.0,0.0,0.0,0.0
49463764,0.0,0.0,0.0,0.0
49495766,0.0,0.0,0.0,0.0
49527762,0.0,0.0,0.0,0.0
49559763,0.0,0.0,0.0,0.0
49591823,0.0,0.0,0.0,0.0
49623759,0.0,0.0,0.0,0.0
49655761,0.0,0.0,0.0,0.0
49683757,0.0,0.0,0.0,0.0
49715824,0.0,0.0,0.0,0.0
49747759,0.0,0.0,0.0,0.0
49779819,0.0,0.0,0.0,0.0
49811823,0.0,0.0,0.0,0.0
49843758,0.0,0.0,0.0,0.0
49875757,0.0,0.0,0.0,0.0
49907759,0.0,0.0,0.0,0.0
49935756,0.0,0.0,0.0,0.0
49967763,0.0,0.0,0.0,0.0
49999759,0.0,0.0,0.0,0.0
50031760,0.0,0.0,0.0,0.0
50063760,0.0,0.0,0.0,0.0
50095764,0.0,0.0,0.0,0.0
50127759,0.0,0.0,0.0,0.0
50159758,0.0,0.0,0.0,0.0
50187758,0.0,0.0,0.0,0.0
50220560,0.0,0.0,0.0,0.0
50252622,0.0,0.0,0.0,0.0
50284553,0.0,0.0,0.0,0.0
50316626,0.0,0.0,0.0,0.0
50348567,0.0,0.0,0.0,0.0
50376558,0.0,0.0,0.0,0.0
50408562,0.0,0.0,0.0,0.0
50440560,0.0,0.0,0.0,0.0
50472564,0.0,0.0,0.0,0.0
50504565,0.0,0.0,0.0,0.0
50536558,0.0,0.0,0.0,0.0
50568561,0.0,0.0,0.0,0.0
